Vin,DutyCycle,Vout,Iout,Temp,Condition
13.530976003155208,0.8116578512012464,11.182257593677678,2.431505211153029,76.94669124118585,1
12.196554776511574,0.5448419657932766,6.580946327116361,1.0097670376748336,35.9802579263626,0
12.046980593764742,0.5359476655332533,6.40222010388741,0.9901154798760694,41.7429755993049,0
13.743874890384612,0.8438412699496646,11.616926425923616,2.443203919149018,73.42225579424345,1
17.15869351951355,0.8811705571613266,16.474901350917648,2.6035697183892843,74.18514559157055,1
16.342938635180783,0.7702133195043139,13.692476849532124,2.5508150267667125,83.01102063024092,1
17.684594654027805,0.8439452690457991,14.80034316561906,2.561714590851824,62.76831561170607,1
15.909491396071328,0.8894232774500935,14.161216390640243,2.940531093690333,65.15371435399919,1
15.490106059192822,0.6641825078522406,10.65050301948274,3.0716990535747764,66.90289188193428,1
10.932379570617405,0.4289094666629078,4.4290848436044605,1.0682069490062631,39.42387883723901,0
13.60321575009591,0.799231100427863,10.813279442210366,1.8380244578902185,65.93889642976596,1
12.710959968203491,0.5141643935773071,6.686880759834172,1.1275390737999014,32.781978689151174,0
14.503807870756706,0.8599103331863596,11.896133704096172,1.9476126631792416,72.5893042822569,1
13.191520867476822,0.7127011033110647,8.927237128967663,1.8655087113727506,66.76485053215544,1
11.080575765766197,0.48779216823546756,5.3342099358922646,1.004132563227062,39.44593719860456,0
16.35924454526385,0.803047641392063,13.029983914771124,2.603744398926091,59.73646377610104,1
18.382171709546952,0.7399614307128894,13.52852832539931,1.392088787489666,60.66880911313858,1
13.794557863517788,0.5697841905394978,7.6779843027183805,1.1191899334413573,34.92760136646293,0
12.174577812831838,0.4473292218413172,5.5737228043823075,1.0572390311175677,46.78291692913991,0
11.933920201352683,0.5161583857092391,6.270895515581528,0.9896568775709716,42.50415795502106,0
13.235964862615125,0.6629973372635571,8.825322617577717,2.368419363970087,59.7524924992361,1
13.034031136035164,0.8301873380721012,11.304091165299191,1.9873904571312835,56.85121335595588,1
19.408204156118234,0.712880696999237,14.431364447132971,2.2552146764846643,82.8123865352298,1
13.01437006501813,0.5855306686290963,7.791108001267007,0.8651952888059833,43.50747390962357,0
10.622330632042909,0.5024430035162852,5.145828431743078,0.9047683619261203,40.5526765873697,0
15.572249664890721,0.8912620322540441,14.121634836874456,3.7929875878419477,71.90223221844894,1
17.46565816364349,0.7785849689288812,13.952227774095018,3.138928327515257,68.4457756747224,1
14.79228213752609,0.6600318495267314,10.260656455823389,2.819093499424287,70.0654865780454,1
12.547097381170039,0.5542947782915789,7.061691690794607,1.1761188124867374,39.01539096001555,0
16.914648562173532,0.8057864047426757,13.683585812762294,3.0917745512908024,58.902498721117254,1
11.244617067646677,0.5250547084969923,5.67383631988963,1.017847666388539,34.56936850409295,0
19.247769985622305,0.8820232398305985,15.834091819985261,2.4581084500554677,77.74022774071052,1
14.632731435427225,0.7221905214167286,9.600576072372354,2.9426281604329803,70.64407522431942,1
13.073631749859771,0.4010350094812106,5.099217555237123,1.1855503314794262,48.31866416071737,0
10.80212210741115,0.5336590675634979,5.859050865731937,0.8828345652682438,43.31025917379237,0
13.948263788061048,0.7936726040103085,10.435173818930558,1.9611396271041992,72.47271452108755,1
10.577746290402326,0.5466295415936545,5.954026183212563,0.9484781606191757,32.026220209183336,0
14.296920040441362,0.852144939905953,11.79695187479993,3.1761812729630754,76.23525798825858,1
13.800940432910815,0.49243633581732443,6.682014264333025,0.8110350707903847,45.59622458782048,0
13.368631557532348,0.4016821705311999,5.4727918922650565,1.1063940987560856,34.33607524366128,0
14.45308831193314,0.946225460403473,13.312493073294068,3.207420331412777,56.55072212934827,1
10.619898541785108,0.5803672788009997,6.32865105212683,0.8723695583461664,38.63727639319095,0
16.716689022152007,0.736377628734807,12.278348888979545,2.14666544796343,58.931297084659434,1
16.168933572779896,0.9221294945685149,14.520162880549359,2.2355418104476725,68.58337368127756,1
13.005106662788503,0.9787346414429826,13.110655008201476,2.6758311774870296,54.99197984737825,1
16.3106499983988,0.7852659773378494,13.453428882696402,3.560496782922555,68.05508515135224,1
13.453534077157316,0.4950830186602625,6.6975643783468986,0.9498597853114363,41.534905363431186,0
13.029155637325644,0.5399970950971025,7.433118418063772,1.0793175688218677,41.45473682169742,0
18.067762109848417,0.798343159017748,14.441410186257666,1.7767508982296563,72.48893969133256,1
15.326209746429722,0.7523446198566476,11.478412220801872,3.5386717197849764,84.14110390606781,1
11.470239796232962,0.48704789270896487,5.495906439817167,0.8048898135961375,45.697777680127345,0
15.955930271991459,0.9532873355636312,15.164149004729298,2.146646615813497,69.39150479997072,1
20.196442949093495,0.7734407366737589,16.9241812943113,1.9176683257438025,73.23247187533562,1
11.539361229040212,0.532616143920671,6.146091494102732,1.1159074064955898,43.50350306060292,0
11.444522880839745,0.5887655446304756,6.904807529329613,1.049365484764315,52.74504854358861,0
12.347581705361671,0.5404028899140573,6.940964020133567,1.106977145498385,37.5576195994482,0
12.198084760767856,0.44967287173601794,5.519515672012545,1.016048962397348,41.23041807658204,0
13.065480375065352,0.4506410236424408,5.502306934730549,0.881596944177744,38.60246268351733,0
11.698896304410711,0.4980745765249646,5.8573937970355825,1.0224216404290793,41.49823843918674,0
13.570387728222713,0.9197168027247854,11.765236189609444,2.3112882994348354,67.00450588800808,1
11.814341023336183,0.3575728689684962,4.19701345700664,0.9667139595617489,41.39633919108263,0
16.186316675399485,1.0196646054978955,16.308829218607205,2.4165926296508036,51.26759888180848,1
11.323077999694041,0.524701509314137,5.8096128187061105,0.9711451304124296,42.301358124911516,0
12.49245126400815,0.44861624295370206,5.384856045814994,1.0828229690184623,42.654878309820454,0
16.274704958814073,0.7841462307583543,13.345619512922243,2.591049122907931,73.12822236766847,1
13.90941664047013,0.4724407141835733,6.76501166360716,0.9372686554048697,33.23745655279639,0
17.944113931479443,0.7395093236071826,13.619316092057296,2.14744473991702,67.0030650406711,1
11.72727643025233,0.5214153548603824,5.957829619800276,0.8885953549838006,48.08150021360959,0
11.396014813284179,0.5613466611942154,6.814803420930879,0.9964174421293537,38.8446526127116,0
12.481009231736714,0.47868212018972284,6.065892042078282,1.1194762861876937,39.916948288370456,0
12.53947453903131,0.8385749968181695,10.513253403108981,2.692483208023817,60.75074184280726,1
13.86149101248984,0.8133958380580236,10.948934807572245,2.888798030896136,73.02322900348275,1
17.501745558802664,0.9332551467665129,15.906682576398358,2.413063089842707,69.86496755407023,1
10.393553679742428,0.5863481925616703,6.492744485043293,0.9638689438032709,35.77423020786921,0
17.572812423991632,0.6900960775468141,11.092741067547033,3.308522462260841,52.98859525732758,1
11.718215391139493,0.5009424811472424,5.796850488581611,1.0480908092748895,34.746883390860994,0
21.871315804655556,0.8520756120358711,18.629993023801738,2.9605129198654967,55.05736470933761,1
12.65766045501187,0.7630681229841811,9.893912128466283,3.463142927427697,68.74253702504227,1
12.538910043684659,0.6003046444079562,7.689806972387065,1.193515404006023,48.386885439027445,0
12.696206364813419,0.6294781821009308,8.172440336858347,0.9568874430424901,38.853088340722664,0
11.769065469791322,0.5593693025782376,6.5863776106247105,1.0782873734948573,31.91643312525993,0
12.821902504375224,0.4753121708419344,6.031191742472814,1.1818061922557825,40.56570228526511,0
16.323397053409504,0.7996195866329201,13.091511713531762,2.441413997512812,85.14280735720484,1
11.167644426895771,0.5696232650032165,6.217766302693823,0.8604210797807514,44.35373322294202,0
17.541500419237575,0.9867462004161351,16.88708194956827,2.0992580390844964,67.17240672370632,1
12.425457561784965,0.4310190917605535,5.61008013301121,1.1640614563488287,44.43539888223143,0
11.903286888129607,0.4939809418023201,6.186470412477094,0.8684184183572493,42.96265153658881,0
14.877324007115588,0.7834919434996954,11.201423280753431,1.834886872179331,74.44968315376175,1
11.077834675822375,0.5687438209574093,6.424392310654928,0.9280890548550814,44.68738746253462,0
14.701270360772238,0.9230702904984471,12.653453018799523,3.0938566920692274,58.16914484750235,1
13.908941028651894,0.7697114756201008,9.939529538014744,2.299395396727661,66.82897167426034,1
12.950423838186051,0.5016002074532884,6.6739749660670915,1.0861636124497944,40.72918235107692,0
12.751933032686773,0.5525327198003807,7.007654688742705,1.1655407113088296,34.800967344865576,0
15.663230155054295,0.9089536583076641,14.318548659401477,1.7513838027579134,80.15392328675223,1
12.150301761461877,0.5095249839889533,6.367928607067612,1.230791625061611,45.921283225980865,0
18.7264579502645,0.7753664718820152,15.383849549434382,2.7843223080063852,66.76924257322976,1
14.054470966479998,0.7983776882404059,11.391829059485413,1.835496181388276,73.60755754663835,1
17.656117629786618,0.8109571580077859,14.717342601793874,2.976588127164677,66.98473704230653,1
13.831458765854354,0.5068267665541368,6.880148736143454,0.9924334395674169,37.33637250891548,0
11.308091930118756,0.4985368593157511,5.03927344151505,1.0428186247810576,33.32694696544884,0
16.812112244856163,0.916337605516355,15.676672181578212,2.6410181052311104,77.95863812341227,1
14.278541673209324,0.667844421348895,9.836210909023361,2.821427746981474,64.79107096096237,1
17.205160535956683,0.9806089117836962,17.951094327529923,2.32129247591465,59.65402040393345,1
12.235614558108566,0.4192434092047245,5.422536208806881,0.9168045082505549,34.11518943615016,0
14.525240193004082,0.6523737455998221,10.061216165105986,2.669379081140183,68.59724414449572,1
12.865755194170122,0.44926216346535663,5.467248690806308,1.1058728529883879,43.493444067585216,0
16.733628086570885,0.8440059929023146,14.320761373225972,2.1577797989569087,90.40133885996919,1
10.987895624739833,0.483261233394673,5.650015466938979,1.0421546083536561,36.60384673403522,0
11.021627222384968,0.4825341601940901,5.655314491467554,0.9171803727034765,39.75059922935941,0
13.345420046154977,0.4665927957230503,6.508968678474591,1.004693490206037,43.85898088617831,0
10.720423033264298,0.4915589138404995,5.362377208165692,1.0521279905013814,42.47902510513785,0
10.875357908162131,0.527811500470033,6.047725359338204,0.959692401093497,39.69462164323812,0
11.78231879677278,0.4987486520627428,5.812282092952503,0.8818125874579199,40.22179398757804,0
16.901226098862775,0.5972322728329151,10.241713522481968,2.483759482078953,65.64751802994832,1
16.87201155044516,0.8301960900171765,13.969905355024949,2.3634966259887076,82.20550603931233,1
11.091975924478788,0.483982634590284,5.4954073367830905,0.9548841141591001,37.41153713565393,0
16.855628790305808,0.7886333310918565,13.498887180077574,2.491972980375707,70.77585389486391,1
21.078763245565725,0.6734741590914786,14.27768252895364,1.5339674207400202,75.40017801723141,1
10.940786478111049,0.5010635788368031,5.343921417548373,0.9586384334370357,47.483552037229906,0
15.455179966792626,0.7814902350578782,11.852945531221444,2.04867282000609,89.23513487603455,1
15.269518045020307,0.8082441766634842,12.870584087257706,2.5303926862506514,84.0861949344592,1
15.53015145695805,0.9068792321394292,13.915032940558252,2.423572504092887,76.54388134060763,1
17.368326417217908,0.8178529169720479,14.280440121280353,2.5328688300236437,72.0548642756002,1
13.453384477117702,0.5220970324784705,7.36479321554617,1.117171791471616,41.20620124203364,0
18.8838848039052,0.6566269975189771,12.310656935250591,2.665391903269118,62.98042701704878,1
18.237099888510652,0.8181989882622798,15.511570942462445,2.4795412324024655,83.55805339431501,1
11.45508091319105,0.39136652269929817,4.583108008982757,1.0281009250281807,42.04818059341997,0
12.375698018345672,0.5060015663359131,6.509911852371053,1.0449218721285034,38.700999296162436,0
11.300274492007414,0.48954883713569874,5.62848602741256,1.0156693728246524,44.2155266616162,0
11.598779528114164,0.4920735213486515,6.014197827729086,1.1953259137526568,50.489696695662154,0
12.26105527217989,0.4000899657733946,4.691153737584121,1.0583544303011887,37.050526217685544,0
14.003118294246564,0.6684558692950154,8.896003370991155,2.3463768871691344,65.54204686173183,1
17.90492394107234,0.6976746776624416,12.336343280982632,2.823064838012086,66.98420192208896,1
14.455300139910895,0.456691257589275,6.434156713516389,0.9537060487974742,37.35266518246496,0
15.17896303454054,0.5649544147375639,8.17743699057672,2.748317307489948,93.05636837367189,1
16.038916511037765,0.9025632113872583,14.462443833172493,2.355921984744441,68.85049068508157,1
14.573359803249861,0.5169241921730846,7.40175533277221,1.014936348227119,43.517200665694475,0
10.405572341205634,0.447654450865903,4.513753261680386,1.04914294527202,42.43652618522498,0
16.13614453849724,0.7281935216381736,11.04669231975888,2.5832426362885736,65.00128965494967,1
13.135565640180598,0.4653547401102046,6.233600799957848,0.8821959132623619,37.30976120754931,0
15.253263149993831,0.8129368006703819,11.781699801643242,2.1708086410297773,51.417085117748925,1
11.848214904964417,0.40818973134483516,4.992997760829816,0.9669879906033549,37.71183375331192,0
18.168396488087087,0.761212421813753,13.602275563044387,3.4038154028353427,70.967549184388,1
16.420606080443992,0.9306072203871629,15.403613128180533,3.3207143138611572,53.85250137708669,1
11.750963960443622,0.532414021692193,6.400690481965037,0.871541573430003,42.570312762123876,0
19.30661927435706,0.8320997563686023,15.571100239423986,2.653519618625911,86.7427076607113,1
11.657312405919651,0.4804120925478089,5.652402299078104,0.8856980687926271,42.40130250702963,0
18.69029524090483,0.7102746993838743,11.474701281399778,2.722838953540962,85.89441283561699,1
11.964173960890049,0.5038410945530127,6.045774022069784,1.0202328796422802,32.31207601775412,0
10.849006422577697,0.50190017390841,5.8052204465273745,1.0190423889925058,36.09421810934443,0
12.71161487808889,0.5664097070924529,7.363737588521366,0.9325065981209448,36.65827402576599,0
11.525054688839043,0.5017041734129613,5.60241122653854,1.0441307151699246,40.821473826852845,0
11.398293387770604,0.48713117312883275,5.713888548978773,0.7511672646587011,44.311117559434884,0
16.151152745340077,0.7891861009608584,13.403156349404103,2.323773134181129,55.27645938489222,1
12.199059695573471,0.6159664769990847,7.650086479975218,1.1170198709196604,37.007812097094764,0
16.205834781046473,0.8247480547640105,13.278406738654208,2.511175277483183,76.56898706319647,1
11.874213079900352,0.5640508180867556,6.837240256362054,1.076402978157286,36.335155504381206,0
16.537187162088596,0.9833896546024377,16.689173260092243,3.1713609306755925,73.94881490002578,1
11.84432276460792,0.4898163124911517,5.425557623487445,0.8432140574634543,44.19674557115801,0
13.644967713501284,0.46075508434588797,6.347751968852177,0.9282983850872064,44.22901436281464,0
11.010395179741419,0.47763390521706245,5.539612041708053,0.9165676954508418,36.66405457611247,0
15.947478413460296,0.9346099794514258,14.340377135757667,2.8547997396917832,61.96565725828743,1
16.512341211388556,0.7556736535182098,13.662584861755041,2.5750678269781018,64.25513294583725,1
15.89044327932235,0.8833157766629435,14.722414905097068,3.65297329298387,69.48045229099222,1
15.185079785416796,0.8683324511516093,12.34526232138466,2.267462026899497,66.08843627747157,1
16.818877061284503,0.7495701984187377,11.82043438747095,2.2818684839099856,60.27172107417043,1
12.186609123156359,0.4689576200874442,5.8487341722829225,1.0548319627554499,38.12183167117232,0
18.237264668308423,0.7660688812861841,14.478969553952865,2.338045573392039,58.110588819466514,1
11.447776955719029,0.5144346814639928,6.125078533358298,0.9276009668257391,40.653450122321914,0
17.066414635798626,0.6789839497019116,11.64874384873129,2.2741794554115264,83.22703219988979,1
11.035076539419896,0.6028103564970161,6.766469911042394,1.0252568845996624,41.75185108193169,0
15.550293888410296,0.7912915273856851,12.20275091782011,2.7723122872496693,79.38957178234851,1
14.760455743492244,0.6561588833205441,9.882890998545015,2.6531737669660114,59.32566067039501,1
12.208382807947553,0.5400204762613842,6.896055509379846,0.8310816962032739,29.503218677904872,0
17.752347863386152,0.8331470896330896,14.990316959341152,2.6303834087415314,65.95361479959054,1
12.829405581183488,0.5233214991216764,7.238062379790939,0.8729938911287968,36.253211552886114,0
13.88618590121053,0.5306386952531285,7.188423421731169,0.8706858456241352,38.528787471817715,0
12.443819428146229,0.4647494072120796,5.262414931359692,1.1186734620177332,39.54146987927437,0
14.871607640279027,0.8016124787900473,12.418442024024788,2.935777983144071,62.201933242623994,1
17.038717491275776,0.6968974724852693,11.657544370717561,2.420125751004207,79.10944403839476,1
18.44789750629201,0.6249024425594772,11.925597768706545,2.1580755497502118,77.83155656013174,1
10.739116045664955,0.5165440116107228,5.521716259305352,1.0603247500571393,45.376717009784485,0
16.058861183355106,0.8819739717258095,14.820610867128925,2.98570617883618,55.8056680345499,1
15.457370043863405,0.885440200112072,13.84890594259602,2.255421912407892,66.64833026773616,1
17.727056485043043,0.7369154449209144,12.709621944407582,2.4903408478640823,81.94214483013992,1
10.808696502797352,0.5490882743495797,6.191257269690089,1.132864082824823,36.750865572512815,0
14.806210430536057,0.8749282556879452,13.435623161314222,2.9418033929970844,68.23865802289221,1
16.486269310276978,0.6879582081063611,12.343078026879441,3.4345332518391305,63.60806466249842,1
12.49331790088089,0.4931275742686154,6.199804547833688,1.0103438129308107,32.51371177410678,0
12.060230209941027,0.5435033865344377,6.562959796567026,0.9699140252859174,47.79394592248447,0
15.30816134190566,0.8738237230816163,12.518617913162728,3.8183345709727945,71.55511603763561,1
15.56066109529808,0.6491444031787144,9.63271844229382,2.8373474889043098,64.79369393437702,1
11.735343166762044,0.4505704446424541,5.6923200325256875,1.097531245847798,49.06703849257711,0
12.505556666069488,0.6901083745271807,8.601271077189967,2.8396469099911745,54.3502610655822,1
14.797746894662307,0.616148137672793,9.678087702706724,2.400468723120065,46.569608983481594,1
17.947452461704735,0.7586576229363559,14.403909527111148,2.6023989386409587,85.57905432318357,1
12.380197851005963,0.4247639812984499,5.018021957377977,0.8957422305329423,31.546641861967743,0
14.327816659560748,0.68318221721498,10.010582138872067,2.828464533171044,67.87548297286943,1
13.756497794288224,0.808747375368074,11.093658842635316,3.08128683409392,57.70473748782614,1
13.565192413006097,0.747261093836038,9.719178268653142,3.294223588120056,62.94683276084152,1
18.631016581880207,0.9540441239776674,17.81879866723788,2.740031808952052,54.74337590713158,1
12.29307247329868,0.5821007580068185,6.903773851905401,0.8961456179156028,44.95083119479644,0
13.080780725554622,0.42712242502675346,5.516710521178804,0.9449448068291513,38.47194692923098,0
11.062174960084878,0.5020295845601941,5.648020355119669,0.9323004861541468,36.868423619084965,0
11.965315112613219,0.4693781312679781,5.5675804517158864,0.9029875739620357,30.44341554168748,0
16.031395591915516,0.8876714186386117,13.868460400728598,2.3736875655986815,65.4186301015828,1
11.927989878419666,0.4352659262139547,4.704084130645727,1.1754933071647242,40.94664153646187,0
11.588123033877533,0.5183682753408089,6.1138411687326855,0.996771938895053,38.49767025639648,0
14.157097953142157,1.0529927749251953,14.581993547898865,2.2502744035573934,61.71819436126492,1
11.482388700963828,0.4718915986710849,5.231141485702703,1.0950015828669646,33.29963964438033,0
13.094191518470948,0.542638683756111,7.00951625695366,0.9367244970114961,42.12660654165055,0
15.177950126993654,0.8108014120979501,12.174125479116983,3.1333306265992062,72.09348857334689,1
11.209525544554689,0.5056635205268882,5.809149458260553,0.8627140548518936,37.73181806204158,0
16.221772765656837,0.897017508256786,14.788881648471033,2.7269526147206737,74.15802725720445,1
17.09936637258052,0.83374820747264,14.943871695845223,2.264622450437609,81.04997201804414,1
13.443764604073259,0.467311683067559,6.586629509325426,1.0570507208354516,44.84784512876453,0
12.569767280232204,0.5528028404533026,7.175727085785936,1.1116833775529955,39.74238535737677,0
17.291780840551784,0.9750925941927144,16.516531539164617,1.6424100146482896,68.12942483526338,1
10.521719587725055,0.7739963749819556,8.55276359170276,1.4292845598401476,75.80999539961692,1
12.117327383308782,0.4550766009104481,6.136295868916327,1.1061370964873134,32.01063932752581,0
11.816016663647321,0.5542991058087516,6.5503466052505885,1.0582737583173865,24.147871320609724,0
10.748886423614698,0.4661127514737574,4.747749187503681,1.0332607510324197,46.36285081464285,0
13.45153576184641,0.8837154486331384,12.27579580676222,2.785243665431787,58.44292425083085,1
15.142690946166933,0.7850544306835011,12.036774715271212,2.999108827985865,54.702510449959085,1
17.667206409674698,0.9083145212660735,15.576678547611566,2.426403624615994,52.178849180151715,1
13.167782061659807,0.456100870662172,6.380029898087124,1.034670997760492,44.36412175502817,0
16.002219889374587,0.9299987372262135,14.160081516397685,2.427325288843057,90.22174100087378,1
20.10763738017319,0.8097155787086249,16.091239285666937,2.350061262751694,74.25910967101412,1
14.370487994352903,0.6035463961897076,8.383780361804693,2.3658156004313096,71.14308753059248,1
16.975549642168676,0.6414374293230407,11.565479747628942,3.2490058851522137,79.80004236133894,1
11.851027297967377,0.8001976844755812,9.48924944363185,2.185389663576319,82.78280947459487,1
10.387284128810348,0.520689954872575,5.3723096696352535,1.0695202900084,45.892563448992114,0
12.048073400216762,0.9475879150503966,10.960800102608593,2.546467826341489,73.84209221649462,1
14.189802933217672,0.4697192230131568,6.582530176276163,1.0505965553455865,41.47639970310434,0
12.412157773616073,0.8256750798661788,9.92702116959209,1.6714282074338476,59.26809725932951,1
12.343618289568461,0.5738270174862948,7.017522724789766,1.042548993324023,39.47828603506554,0
11.673976467832158,0.5442022698180525,6.404081242731656,1.119459222051373,41.09651168600218,0
19.615217015538526,0.8291202755138033,15.743818552002477,2.5031907704816576,69.47244891999235,1
11.073069528421916,0.5279163456260861,5.933002110654769,0.9761889563687945,44.98816038460122,0
11.506999065341168,0.6246499758716395,7.383618298676698,0.751219134346492,37.84845340022679,0
14.972198746702313,0.7734439487481459,11.022890362587447,2.3896356215208168,60.99839772126337,1
12.979917576029496,1.0324698914323418,12.937264106849911,2.406136488210058,67.15210590484605,1
11.47727697948096,0.517531504963678,6.0172141322135975,1.1065171965714387,35.035669994572274,0
11.547693680750923,0.5562056359993006,6.675633643558106,1.0506240989305926,46.89234813730752,0
11.222183312409125,0.483883976539433,5.037709548328477,1.0072874098015516,35.18674494040512,0
18.17542085231573,0.9475112364309857,17.042213696674754,3.1152300238799877,60.13559500900753,1
13.420504247989856,0.5500291159021489,7.625259916944005,0.9634494063014735,45.907838582095735,0
14.463242112485286,0.5247840943986303,7.389641922912429,0.8790523064581195,32.347692951283115,0
11.512393775927507,0.5456792313116625,5.754924638401914,1.0640542935074773,34.97199312155267,0
12.129221181975227,0.6596553783922431,8.134774086142695,1.073463754545933,38.451751430059694,0
14.851798649432803,0.751574164806917,9.5517199878351,2.1849757843258293,69.9837828303662,1
13.984176609143589,0.6687836798804483,9.171575038074865,1.9321820476210854,84.96880273850856,1
15.741931769740432,0.7189471370178374,11.828434383898827,1.7879161999062005,78.30161372346305,1
12.611676288840869,0.5130336882911953,6.409469596243313,0.9216246478875572,40.97421170135069,0
13.402794310936098,0.5319365111014592,7.125583568822956,1.0491207665411997,44.78895807236453,0
11.57935467723464,0.3551872310903155,3.932428614748164,1.0855555659020713,36.10581478589783,0
11.399361310081195,0.5306758986365209,6.091298190164651,0.9490193306809117,47.992690560481705,0
12.758969220493267,0.5623871036336867,7.228655391194976,1.178179890877106,42.791682116058524,0
15.180397512412934,0.7596712208089061,12.25032587039865,1.938060797437203,63.48557450136319,1
11.684730755359654,0.4852525160853986,5.576036569266812,1.0735621997245746,40.22745738165376,0
11.69045356068601,0.5969464499529142,7.264848107757156,0.9684913268805891,39.0090216181014,0
12.714000494092092,0.5470385593994108,7.261735254750801,1.1330574904039041,41.79737898773563,0
12.279968626319821,0.544155488857358,6.641914024218577,0.9820906714983844,47.20972502900945,0
10.777872191108054,0.44104801044200986,4.8205706925032965,1.0603094684948833,34.81466963215002,0
12.259722501721482,0.4755575289106863,6.241512051015314,0.8168317752793974,39.73446599151545,0
13.238802588200699,0.7885527628201138,10.221599492543916,3.0701252763356024,48.080213437201195,1
17.606309485228046,0.8809264698241986,14.591979683365702,2.9478981091179643,77.01823040543344,1
12.211017467202618,0.5553540334643486,6.617752069926189,0.8564090476131472,36.95824617660331,0
17.45812729000473,0.9377180936504562,16.854699075591956,1.9597963353607493,74.22324797449875,1
11.475479733720226,0.4548149069634936,5.153329690184002,1.0178694716810475,47.35517345408552,0
10.286865470909122,0.4326436855235152,4.26617542719365,1.0505589241835875,35.4966430874376,0
15.024733158090074,0.7280010466778062,11.384615638747938,2.337571036750727,64.08123933656907,1
12.840643548988725,0.532795038826488,6.567768170473978,1.0347561613803553,34.95775633726325,0
12.621809962217196,0.4628764707150976,5.744108099919334,0.8228931446911909,28.398422008847884,0
15.633398580947606,0.9037181405649051,13.005392947501415,2.576262941448808,72.7168358450003,1
17.072827799782686,0.795407117125984,13.777648158794975,2.132919066939493,68.22831884885238,1
15.298443588796891,0.7903239896813111,11.956657403391553,2.368288182440248,58.80749757779356,1
19.339845562809277,0.5325432871845859,10.279341697973999,1.8189783145726213,64.26180086089882,1
17.219052090417204,0.8184970575073157,13.40770387543687,2.190817489977935,54.023802708315436,1
13.338589737338147,0.8842513896455004,12.014241578002675,2.2053731346024663,80.27151035893151,1
16.831653258910684,0.7383856541951057,11.90000276745332,2.972192611417695,44.783951985379574,1
10.345143328134231,0.47981757683790016,5.178090234193114,1.0266818396295403,25.428720050915295,0
12.889630795623438,0.464042334037879,6.055080988751127,0.9876271053725164,35.627821758300406,0
13.0375399442579,0.3818533782229081,5.148114847872041,1.12592332397868,39.959433991941246,0
13.579572145730712,0.4454800461278577,6.298806768983633,0.8823826663445219,40.422525728464315,0
14.163575666980417,0.8436235704801056,11.459598805912924,3.595208500594212,74.07090383398833,1
12.366598246096848,0.47356916591251214,5.915284442381918,0.9888491172857057,35.608683735882664,0
12.324083969394795,0.4687218649245235,5.94158727455468,0.8628326302769533,36.309714581693044,0
15.65474173141833,0.8397397023459234,12.383122307812993,2.7634906956818766,75.55826027575128,1
17.9514267553385,0.6933967828372319,13.246160206100736,2.3044876665672116,60.87411801822373,1
13.266911149186623,0.5836286193418851,7.920326514950712,0.9118931663338707,35.81968923949988,0
13.465648768921554,0.526141774401775,7.096826862804729,1.120026174973883,50.849682940402715,0
12.60789650971654,0.46061081240458807,5.772220664953663,0.9912564671222819,45.313286453937636,0
13.754794181984364,0.5949940967447608,8.188801948876868,1.1352202678867145,37.579407527075915,0
18.510291576749808,0.748409468686766,13.603341268987018,1.9394329936210388,51.170165533282734,1
11.549934528520756,0.5498023842902908,6.6848719602371744,1.0435975389500045,39.37412785808418,0
12.747293605123263,0.49125201216522957,6.185339378787296,1.0216624975404618,35.12939076891816,0
17.448273118628993,0.8493977382205645,14.40338805128416,2.8963555088668325,65.66009537784043,1
11.221695274597687,0.5919091838397561,6.545163324211991,0.7683856137031123,40.096720354058775,0
11.23265243711195,0.4895338161424067,5.788463058919303,0.897597140911362,43.230030935572756,0
12.170865438127942,0.45322806489777023,5.908695228760039,0.9377965194445619,39.595413311686556,0
11.967246729784002,0.39390725504957025,4.833430953480839,1.0373348559711397,37.17211816063005,0
13.90568486261947,0.8466431287412317,11.693087469578765,2.440220621686802,67.72107441234166,1
13.550500492814077,0.4428136896339669,6.381174437524489,1.1237653757511998,37.65751943319842,0
11.348399652394184,0.628985466882716,7.316497921392669,1.1911419087139723,42.522416281915085,0
14.19724864020565,0.7109431189408986,10.485016172535742,2.842243066776498,84.14029135561988,1
12.717542255795962,0.47084612807155307,5.953134678147326,0.9902084753557095,37.192211268346874,0
11.809661321916392,0.5604183115296572,6.562398424066317,0.9951911492669228,45.3842407232884,0
17.406285084440007,0.9227273822081263,16.92410276634107,3.752724452678447,67.32234481275155,1
11.966873027126203,0.5655154373059804,6.761239646546236,0.9260628592540964,36.959969285313385,0
18.38662201185425,0.77114248828459,14.876422490469093,2.8562408822169023,78.71702585598814,1
12.412780926936499,0.6219876203169636,7.517577231895453,0.824817119324828,43.969092335719075,0
11.774223699513465,0.47131499980307107,5.604843628209141,0.9536838637914601,32.881586815580384,0
15.224070062185096,0.8287563905167329,12.581485208295204,2.117194421484906,57.41735370632712,1
13.936067432305641,0.9071515935581039,12.797362156239632,1.9290290904193443,65.63485136734457,1
16.214339830519194,0.8983852343606147,15.750430670657195,2.811472015206654,55.48773701098842,1
13.16316375215496,0.44538436176637103,5.727525670747444,1.088140752892357,33.20712992371263,0
12.361395605508413,0.4976539710560408,6.344777107794188,0.8730669503453301,42.86003139150237,0
12.243800713771199,0.5542893162469673,6.458711093395281,0.9650560672783044,44.91341571384971,0
12.982690983945513,0.44660985392104036,5.866665290739838,0.9840637767854093,40.17004048114073,0
